,0,1,2,3,4,5,6,7,8,9,10,11,12
7,Ratnagiri,30,-2,20,-3,85,13,0,0,0,0,301  ,17/03/2016
7,Ratnagiri,33,1,23,-2,80,7,0,TR,0,TR,301  ,17/04/2016
7,Ratnagiri,35,2,27,1,72,-1,0,0,-8,0.0,301  ,17/05/2016
7,Ratnagiri,32,2,26,1,84,-5,3,351,-14,35,301  ,17/06/2016
7,Ratnagiri,30,1,25,0,95,6,14,1923,547,192,301  ,17/07/2016
7,Ratnagiri,30,1,27,3,90,-1,TR,3143,900,314,301  ,17/08/2016
7,Ratnagiri,28,-1,23,0,100,13,47,3512,835,351,301  ,17/09/2016
6,Ratnagiri,34,2,24,0,90,12,0,137,41,415,301  ,17/10/2016
7,Ratnagiri,36,2,24,3,57,-4,TR,137,-10,415,301  ,17/11/2016
7,Ratnagiri,35,2,23,3,80,27,0,137,-25,415,301  ,17/12/2016
7,Ratnagiri,30,-1,17,-2,80,18,0,0,0,0,301  ,18/01/2016
6,Ratnagiri,31,1,19,0,80,15,0,0,0,0,301  ,18/02/2016
7,Ratnagiri,32,1,20,-3,75,3,0,0,0,0,301  ,18/03/2016
7,Ratnagiri,32,0,25,0,84,11,0,TR,0,TR,301  ,18/04/2016
7,Ratnagiri,35,2,27,1,79,6,0,0,-9,TR,301  ,18/05/2016
7,Ratnagiri,32,3,24,-1,94,5,1,352,-46,35,301  ,18/06/2016
7,Ratnagiri,30,1,26,2,90,1,21,1944,529,195.0,301  ,18/07/2016
7,Ratnagiri,30,2,26,2,90,-1,4,3148,883,315.0,301  ,18/08/2016
7,Ratnagiri,29,-1,23,-1,96,9,60,3572,886,357.0,301  ,18/09/2016
7,Ratnagiri,34,1,24,1,80,5,0,137,40,415.0,301  ,18/10/2016
7,Ratnagiri,36,3,20,-1,42,-19,0,137,-10,415,301  ,18/11/2016
7,Ratnagiri,35,2,22,2,55,2,0,137,-25,415,301  ,18/12/2016
7,Ratnagiri,30,-1,17,-2,45,-17,0,0,0,0,301  ,19/01/2016
7,Ratnagiri,35,5,20,1,75,10,0,0,0,0,301  ,19/02/2016
7,Ratnagiri,33,2,22,-1,89,17,0,0,0,0,301  ,19/03/2016
7,Ratnagiri,33,1,26,1,80,7,0,TR,0,TR,301  ,19/04/2016
7,Ratnagiri,33,0,28,2,77,4,TR,0,-10,0,301  ,19/05/2016
7,Ratnagiri,33,3,25,0,95,6,3,354,-82,36,301  ,19/06/2016
7,Ratnagiri,29,0,23,-1,95,6,68,2012,558,201.0,301  ,19/07/2016
7,Ratnagiri,29,1,26,2,90,1,25,3173,890,317,301  ,19/08/2016
7,Ratnagiri,28,-1,23,-1,100,13,42,3613,919,361.0,301  ,19/09/2016
7,Ratnagiri,33,1,21,-2,85,10,0,137,35,415.0,301  ,19/10/2016
7,Ratnagiri,35,2,21,-1,55,-6,0,137,-10,415,301  ,19/11/2016
7,Ratnagiri,35,3,19,-1,60,7,0,137,-25,415.0,301  ,19/12/2016
7,Ratnagiri,31,0,15,-4,59,3,0,0,0,0,301  ,20/01/2016
7,Ratnagiri,32,1,21,1,95,11,0,0,0,0,301  ,20/02/2016
7,Ratnagiri,34,2,21,-1,44,-28,0,0,0,0,301  ,20/03/2016
7,Ratnagiri,32,0,26,1,81,7,0,TR,-1,TR,301  ,20/04/2016
7,Ratnagiri,34,1,28,2,85,12,TR,1,-11,1,301  ,20/05/2016
7,Ratnagiri,27,-2,23,-1,94,5,11,365,-108,37,301  ,20/06/2016
7,Ratnagiri,27,-2,24,0,95,5,106,2118,640,212.0,301  ,20/07/2016
7,Ratnagiri,30,1,25,0,95,6,4,3176,875,318.0,301  ,20/08/2016
7,Ratnagiri,29,-1,23,-1,90,3,40,3654,951,365.0,301  ,20/09/2016
7,Ratnagiri,34,2,21,-3,85,10,0,137,32,415.0,301  ,20/10/2016
7,Ratnagiri,35,2,10,-5,65,4,0,30,-21,76.0,301  ,20/11/2016
7,Ratnagiri,33,1,19,-1,30,-13,0,137,-25,415.0,301  ,20/12/2016
7,Ratnagiri,32,1,20,0,80,16,0,0,0,0,301  ,21/02/2016
7,Ratnagiri,36,5,21,-2,50,-22,0,0,0,0,301  ,21/03/2016
7,Ratnagiri,32,0,26,1,75,1,0,TR,-1,TR,301  ,21/04/2016
7,Ratnagiri,34,1,29,2,79,6,0,1,-14,0,301  ,21/05/2016
6,Ratnagiri,30,0,25,0,96,7,17,382,123,38,301  ,21/06/2016
7,Ratnagiri,26,-3,23,-1,100,10,69,2187,683,219.0,301  ,21/07/2016
6,Ratnagiri,30,1,25,1,95,6,13,3189,870,319,301  ,21/08/2016
7,Ratnagiri,30,0,24,0,98,9,13,3667,955,367,301  ,21/09/2016
7,Ratnagiri,33,0,21,-3,80,5,0,137,30,415.0,301  ,21/10/2016
7,Ratnagiri,35,2,18,-4,45,-11,0,137,-10,415,301  ,21/11/2016
7,Ratnagiri,35,2,20,0,40,-13,0,137,-25,415.0,301  ,21/12/2016
7,Ratnagiri,33,2,17,-1,29,-34,0,0,0,0,301  ,22/01/2016
7,Ratnagiri,33,3,21,1,69,5,0,0,0,0,301  ,22/02/2016
7,Ratnagiri,36,5,19,-4,35,-36,0,0,0,0,301  ,22/03/2016
7,Ratnagiri,32,0,25,0,80,6,0,TR,-1,TR,301  ,22/04/2016
6,Ratnagiri,34,1,27,0,80,6,0,1,-18,TR,301  ,22/05/2016
7,Ratnagiri,31,1,23,-2,100,11,43,425,-122,43.0,301  ,22/06/2016
7,Ratnagiri,27,-2,23,-1,100,10,43,2330,698,223.0,301  ,22/07/2016
7,Ratnagiri,30,1,25,1,95,6,29,3218,883,322.0,301  ,22/08/2016
7,Ratnagiri,27,-3,22,-2,97,10,39,-,-,-,301  ,22/09/2016
7,Ratnagiri,31,-1,21,-2,85,10,0,137,28,415,301  ,22/10/2016
7,Ratnagiri,35,3,17,-3,55,-2,0,137,-25,415.0,301  ,22/12/2016
7,Ratnagiri,35,3,21,2,20,-39,0,0,0,0,301  ,23/01/2016
7,Ratnagiri,32,1,18,-2,58,-6,0,0,0,0,301  ,23/02/2016
7,Ratnagiri,36,4,20,-3,85,14,0,0,0,0,301  ,23/03/2016
6,Ratnagiri,32,0,23,-2,70,-4,0,TR,-1,TR,301  ,23/04/2016
6,Ratnagiri,34,1,28,2,72,-2,0,1,-19,TR,301  ,23/05/2016
6,Ratnagiri,27,-3,23,-1,98,9,81,507,-83,51.0,301  ,23/06/2016
7,Ratnagiri,26,-3,23,-1,100,10,86,2317,738,232.0,301  ,23/07/2016
7,Ratnagiri,29,0,24,0,95,10,27,3245,893,325.0,301  ,23/08/2016
7,Ratnagiri,25,-3,23,-1,100,11,33,3739,1013,374.0,301  ,23/09/2016
7,Ratnagiri,34,2,21,-2,85,14,0,137,26,415.0,301  ,23/10/2016
7,Ratnagiri,34,1,18,-4,57,-2,0,137,-15,415.0,301  ,23/11/2016
7,Ratnagiri,34,1,16,-4,60,3,0,137,-25,415.0,301  ,23/12/2016
7,Ratnagiri,35,4,21,2,63,0,0,0,0,0,301  ,24/01/2016
7,Ratnagiri,32,1,18,-1,100,36,0,0,0,0,301  ,24/02/2016
7,Ratnagiri,32,0,22,-1,85,14,0,0,0,0,301  ,24/03/2016
6,Ratnagiri,33,1,24,-1,72,-2,0,TR,-,TR,301  ,24/04/2016
7,Ratnagiri,34,1,27,0,81,7,0,1,-21,TR,301  ,24/05/2016
7,Ratnagiri,29,0,23,-1,95,6,93,599,-27,60.0,301  ,24/06/2016
7,Ratnagiri,27,-2,24,-1,95,5,40,2357,744,236,301  ,24/07/2016
7,Ratnagiri,29,0,25,1,95,4,11,3256,882,326.0,301  ,24/08/2016
7,Ratnagiri,25,-5,23,-1,100,11,173,3912,1177,391.0,301  ,24/09/2016
7,Ratnagiri,31,-2,24,1,92,21,0,137,24,415,301  ,24/10/2016
7,Ratnagiri,37,3,18,-3,48,-11,0,137,-16,415.0,301  ,24/11/2016
7,Ratnagiri,33,1,16,-4,75,18,0,137,-25,415,301  ,24/12/2016
7,Ratnagiri,34,2,19,0,80,21,0,0,0,0,301  ,25/01/2016
7,Ratnagiri,30,-1,19,-2,89,26,0,0,0,0,301  ,25/02/2016
7,Ratnagiri,31,-1,23,0,84,13,0,0,0,0,301  ,25/03/2016
6,Ratnagiri,33,1,23,-2,87,13,0,TR,-2,TR,301  ,25/04/2016
7,Ratnagiri,35,8,28,1,76,2,0,1,-24,0,301  ,25/05/2016
7,Ratnagiri,29,-1,23,-1,96,7,68,667,13,67.0,301  ,25/06/2016
7,Ratnagiri,29,0,25,1,95,5,17,2373,729,237,301  ,25/07/2016
7,Ratnagiri,29,1,26,2,88,-3,6,3262,870,326.0,301  ,25/08/2016
6,Ratnagiri,25,-5,24,0,100,11,90,4001,1256,400.0,301  ,25/09/2016
7,Ratnagiri,31,-2,22,-1,100,29,0,137,19,415.0,301  ,25/10/2016
7,Ratnagiri,35,2,19,-2,40,-19,0,137,-16,415,301  ,25/11/2016
7,Ratnagiri,33,1,16,-4,70,13,0,137,-25,415.0,301  ,25/12/2016
7,Ratnagiri,32,1,16,-4,70,8,0,0,0,0,301  ,26/01/2016
7,Ratnagiri,30,-2,19,-1,75,12,0,0,0,0,301  ,26/02/2016
7,Ratnagiri,32,0,23,0,85,14,0,0,0,0,301  ,26/03/2016
6,Ratnagiri,33,1,24,-2,70,-3,0,TR,-2,TR,301  ,26/04/2016
7,Ratnagiri,34,1,28,2,76,0,0,1,-25,0,301  ,26/05/2016
7,Ratnagiri,27,-2,23,-1,95,6,125,792,101,79,301  ,26/06/2016
7,Ratnagiri,30,1,24,0,100,10,115,2489,808,249,301  ,26/07/2016
6,Ratnagiri,30,2,26,2,90,4,4,3266,853,327.0,301  ,26/08/2016
7,Ratnagiri,29,-1,23,-1,90,1,4,4005,1248,401,301  ,26/09/2016
7,Ratnagiri,31,-2,21,-3,85,14,0,137,18,415.0,301  ,26/10/2016
7,Ratnagiri,36,3,18,-3,40,-19,0,137,-16,415,301  ,26/11/2016
7,Ratnagiri,32,0,17,-3,85,28,0,137,-25,415.0,301  ,26/12/2016
7,Ratnagiri,30,-2,15,-4,85,25,0,0,0,0,301  ,27/01/2016
7,Ratnagiri,31,-1,19,-1,75,12,0,0,0,0,301  ,27/02/2016
7,Ratnagiri,32,1,22,-1,90,17,0,0,0,0,301  ,27/03/2016
7,Ratnagiri,33,0,25,-1,80,7,0,TR,-2,TR,301  ,27/04/2016
7,Ratnagiri,34,1,27,1,73,-3,0,1,-27,0,301  ,27/05/2016
7,Ratnagiri,28,-1,23,-1,100,11,162,953,223,95.0,301  ,27/06/2016
7,Ratnagiri,29,0,24,0,95,5,4,2492,783,249.0,301  ,27/07/2016
7,Ratnagiri,29,1,24,0,95,4,18,3284,853,328,301  ,27/08/2016
7,Ratnagiri,30,0,24,1,100,11,1,4006,1233,401.0,301  ,27/09/2016
7,Ratnagiri,34,1,21,-3,50,-21,0,137,17,415.0,301  ,27/10/2016
7,Ratnagiri,36,3,18,-3,37,-23,0,137,-17,415,301  ,27/11/2016
6,Ratnagiri,32,0,19,-1,37,-21,0,137,-25,415.0,301  ,27/12/2016
7,Ratnagiri,29,-3,16,-3,80,20,0,0,0,0,301  ,28/01/2016
7,Ratnagiri,31,-1,21,1,93,30,0,0,0,0,301  ,28/02/2016
7,Ratnagiri,32,0,22,-1,90,17,0,0,0,0,301  ,28/03/2016
7,Ratnagiri,33,0,25,-1,85,12,0,TR,-2,TR,301  ,28/04/2016
7,Ratnagiri,35,2,28,1,79,3,TR,1,-32,0,301  ,28/05/2016
7,Ratnagiri,26,-3,24,0,100,11,107,1060,291,106.0,301  ,28/06/2016
7,Ratnagiri,29,1,24,0,100,10,1,2493,752,249,301  ,28/07/2016
7,Ratnagiri,29,0,24,0,97,6,53,3336,885,334.0,301  ,28/08/2016
7,Ratnagiri,29,-1,24,0,90,3,2,4008,1223,401.0,301  ,28/09/2016
7,Ratnagiri,36,3,20,-3,65,-2,0,137,16,415.0,301  ,28/10/2016
6,Ratnagiri,36,3,17,-4,55,-5,0,137,-17,415.0,301  ,28/11/2016
7,Ratnagiri,35,3,19,0,32,-26,0,137,-25,415.0,301  ,28/12/2016
7,Ratnagiri,33,1,16,-3,68,8,0,0,0,0,301  ,29/01/2016
7,Ratnagiri,31,-1,22,2,85,22,0,0,0,0,301  ,29/02/2016
7,Ratnagiri,32,0,21,-2,77,4,0,0,0,0,301  ,29/03/2016
7,Ratnagiri,34,1,25,-1,85,12,0,TR,-2,TR,301  ,29/04/2016
7,Ratnagiri,35,2,27,0,79,2,0,1,-39,TR,301  ,29/05/2016
7,Ratnagiri,27,-2,23,-1,95,6,141,1201,394,120.0,301  ,29/06/2016
7,Ratnagiri,29,-1,23,-1,90,0,35,2528,758,253.0,301  ,29/07/2016
6,Ratnagiri,27,-2,24,1,100,9,12,3349,884,335,301  ,29/08/2016
7,Ratnagiri,31,1,24,0,90,3,0,4008,1214,401.0,301  ,29/09/2016
7,Ratnagiri,36,3,18,-5,60,-7,0,137,16,415.0,301  ,29/10/2016
6,Ratnagiri,35,3,18,-3,70,10,0,137,-17,415.0,301  ,29/11/2016
7,Ratnagiri,35,3,20,0,37,-21,0,137,-25,415.0,301  ,29/12/2016
7,Ratnagiri,37,5,17,-2,68,8,0,0,0,0,301  ,30/01/2016
7,Ratnagiri,32,0,21,-2,85,12,0,0,0,0,301  ,30/03/2016
7,Ratnagiri,33,0,25,-1,80,7,0,TR,-2,TR,301  ,30/04/2016
7,Ratnagiri,34,1,26,0,79,3,TR,1,-42,TR,301  ,30/05/2016
7,Ratnagiri,27,-3,23,-1,95,5,84,1285,440,129,301  ,30/06/2016
7,Ratnagiri,29,1,23,-1,100,10,31,2560,757,256,301  ,30/07/2016
7,Ratnagiri,29,0,25,1,100,9,25,3373,897,337.0,301  ,30/08/2016
7,Ratnagiri,31,0,24,0,90,3,0,4008,1204,401,301  ,30/09/2016
6,Ratnagiri,32,-2,19,-5,62,-5,0,137,16,415.0,301  ,30/10/2016
6,Ratnagiri,34,1,18,-3,55,-5,0,137,-17,415.0,301  ,30/11/2016
7,Ratnagiri,35,3,18,-1,65,7,0,137,-25,415.0,301  ,30/12/2016
7,Ratnagiri,36,5,17,-2,78,15,0,0,0,0,301  ,31/01/2016
7,Ratnagiri,33,1,20,-3,80,7,0,0,0,0,301  ,31/03/2016
7,Ratnagiri,34,1,27,1,79,0,TR,1,-46,TR,301  ,31/05/2016
7,Ratnagiri,27,-1,23,-1,95,5,104,2663,829,266,301  ,31/07/2016
7,Ratnagiri,30,1,24,0,95,4,3,3377,885,338,301  ,31/08/2016
6,Ratnagiri,35,2,21,-2,70,3,0,137,14,415.0,301  ,31/10/2016
7,Ratnagiri,35,3,17,-2,69,11,0,137,-25,415.0,301  ,31/12/2016
