,0,1,2,3,4,5,6,7,8,9,10,11,12
26,Buldhana,38,1,26,2,27,-12,0,27,-,3,85   ,12/04/2016
24,Buldhana,37,2,27,4,67,-6,0,32,-,7,85   ,12/06/2016
26,Buldhana,23,-6,22,0,92,7,54,292,-,33,85   ,12/07/2016
27,Buldhana,30,3,22,1,80,-8,0,484,-,52.0,85   ,12/08/2016
27,Buldhana,30,1,21,0,85,2,0,525,-,56.0,85   ,12/09/2016
23,Buldhana,30,-1,21,0,92,22,0,41,-,73.0,85   ,12/10/2016
26,Buldhana,31,2,14,-3,50,-8,0,41,-,73.0,85   ,12/11/2016
26,Buldhana,30,3,14,-1,51,-3,0,41,-,73.0,85   ,12/12/2016
26,Buldhana,31,4,17,2,60,-1,00,0,-,0.0,85   ,13/01/2016
27,Buldhana,33,4,16,0,65,18,0,0,-,0,85   ,13/02/2016
26,Buldhana,37,3,22,1,47,7,0,25,20,3,85   ,13/03/2016
27,Buldhana,39,2,27,2,33,-6,0,27,-,3,85   ,13/04/2016
25,Buldhana,41,3,28,3,43,-8,0,34,-,3,85   ,13/05/2016
26,Buldhana,37,2,26,3,65,-8,0,32,-,7,85   ,13/06/2016
27,Buldhana,26,-3,22,0,85,0,3,295,-,33.0,85   ,13/07/2016
27,Buldhana,28,1,22,1,85,-3,0,484,-,52.0,85   ,13/08/2016
27,Buldhana,27,-2,22,1,88,5,0,525,-,56.0,85   ,13/09/2016
26,Buldhana,29,-2,20,-1,75,10,0,41,-,73,85   ,13/10/2016
25,Buldhana,30,1,14,-3,57,-1,0,41,-,73.0,85   ,13/11/2016
27,Buldhana,31,4,14,0,48,-6,0,41,-,73,85   ,13/12/2016
24,Buldhana,31,4,17,2,49,12,0,0,-,0.0,85   ,14/01/2016
26,Buldhana,30,1,18,2,83,35,0,0,-,0,85   ,14/02/2016
27,Buldhana,33,-1,19,-2,45,5,0,25,20,3,85   ,14/03/2016
26,Buldhana,39,2,27,2,28,-11,0,27,-,3,85   ,14/04/2016
25,Buldhana,42,4,29,-4,44,-7,0,34,-,3,85   ,14/05/2016
26,Buldhana,38,3,26,3,59,-14,0,32,-,7,85   ,14/06/2016
27,Buldhana,30,1,21,-1,82,-3,0,295,-,33.0,85   ,14/07/2016
26,Buldhana,27,0,22,1,85,-2,2,486,-,52.0,85   ,14/08/2016
26,Buldhana,29,0,23,2,83,0,0,525,-,56.0,85   ,14/09/2016
27,Buldhana,30,-1,18,-3,58,-7,0,41,-,73.0,85   ,14/10/2016
26,Buldhana,29,0,15,-2,63,5,0,41,-,73,85   ,14/11/2016
25,Buldhana,31,4,14,0,53,-1,0,41,-,73,85   ,14/12/2016
24,Buldhana,31,5,17,2,54,-6,0,0,-5,0.0,85   ,15/01/2016
26,Buldhana,32,3,20,3,43,-7,0,0,-,0,85   ,15/02/2016
27,Buldhana,33,-1,20,-1,40,0,0,25,-,3,85   ,15/03/2016
26,Buldhana,42,5,27,2,27,-12,0,27,-12,3,85   ,15/04/2016
25,Buldhana,41,3,29,4,43,-8,0,34,-,3,85   ,15/05/2016
27,Buldhana,38,3,26,3,55,-21,0,32,-,7,85   ,15/06/2016
27,Buldhana,30,1,23,2,74,-11,0,295,-,33.0,85   ,15/07/2016
23,Buldhana,30,2,21,1,84,-3,0,486,-,52,85   ,15/08/2016
26,Buldhana,31,2,23,2,88,5,0,525,-,56,85   ,15/09/2016
25,Buldhana,30,-1,18,-3,70,5,0,41,-,73.0,85   ,15/10/2016
26,Buldhana,29,0,16,-1,52,-6,0,41,-,73.0,85   ,15/11/2016
26,Buldhana,30,3,17,3,55,1,0,41,-,73.0,85   ,15/12/2016
27,Buldhana,29,-1,17,0,64,7,0,0,-,0.0,85   ,16/01/2016
27,Buldhana,34,4,21,4,52,2,0,0,-,0,85   ,16/02/2016
27,Buldhana,-,-,22,-,45,5,0,25,18,3,85   ,16/03/2016
27,Buldhana,42,5,27,3,27,-12,0,27,-,3,85   ,16/04/2016
23,Buldhana,43,4,29,3,36,-2,0,34,-,3.0,85   ,16/05/2016
27,Buldhana,37,4,25,2,58,-18,0,32,-,7,85   ,16/06/2016
25,Buldhana,31,3,23,2,82,-3,0,295,-,33,85   ,16/07/2016
26,Buldhana,29,2,21,0,83,-4,0,486,-,52,85   ,16/08/2016
26,Buldhana,31,2,22,1,96,13,8,533,-,57.0,85   ,16/09/2016
25,Buldhana,32,1,21,0,61,4,0,41,-,73,85   ,16/10/2016
25,Buldhana,31,2,17,0,57,-1,0,41,-,73,85   ,16/11/2016
26,Buldhana,31,4,17,3,50,-4,0,41,-,73.0,85   ,16/12/2016
25,Buldhana,31,4,17,2,77,20,0,0,-6,0,85   ,17/01/2016
25,Buldhana,35,5,22,5,45,-5,0,0,-,0,85   ,17/02/2016
27,Buldhana,35,1,22,1,51,11,0,25,-,3,85   ,17/03/2016
27,Buldhana,41,3,25,1,29,-10,0,27,-,3,85   ,17/04/2016
26,Buldhana,41,3,29,4,33,19,0,34,-,3.0,85   ,17/05/2016
27,Buldhana,37,4,25,2,58,18,0,32,-,7,85   ,17/06/2016
25,Buldhana,31,2,23,1,85,3,0,295,-,33,85   ,17/07/2016
27,Buldhana,29,2,21,0,76,-11,0,486,-,52,85   ,17/08/2016
26,Buldhana,29,0,22,1,98,15,21,554,-,59,85   ,17/09/2016
24,Buldhana,31,0,20,-1,66,1,0,41,-,73,85   ,17/10/2016
26,Buldhana,30,1,16,-1,56,-5,0,41,-,73,85   ,17/11/2016
27,Buldhana,31,4,16,1,62,9,0,41,-,73,85   ,17/12/2016
27,Buldhana,28,1,16,1,75,18,0,0,-6,0,85   ,18/01/2016
25,Buldhana,35,5,22,5,45,-5,0,0,-,0,85   ,18/02/2016
27,Buldhana,37,2,24,3,37,-3,0,25,-,3,85   ,18/03/2016
27,Buldhana,39,1,26,2,49,10,0,27,-,3,85   ,18/04/2016
26,Buldhana,43,5,30,5,36,16,0,34,-,3,85   ,18/05/2016
27,Buldhana,37,4,22,-1,100,24,15,47,-,8,85   ,18/06/2016
27,Buldhana,31,3,23,2,87,2,0,295,-,33.0,85   ,18/07/2016
25,Buldhana,30,3,21,0,80,-7,0,486,-,52.0,85   ,18/08/2016
23,Buldhana,28,-1,22,1,95,12,10,564,-,60.0,85   ,18/09/2016
27,Buldhana,31,0,18,-2,73,9,0,41,-,73.0,85   ,18/10/2016
25,Buldhana,29,1,14,-3,53,-8,0,41,-,73,85   ,18/11/2016
25,Buldhana,29,2,14,-1,53,0,0,41,-,73,85   ,18/12/2016
27,Buldhana,27,0,16,1,55,-2,0,0,-6,0,85   ,19/01/2016
26,Buldhana,36,6,22,5,47,-3,0,0,-,0,85   ,19/02/2016
27,Buldhana,37,2,25,4,42,02,0,25,-,3,85   ,19/03/2016
26,Buldhana,40,2,27,3,29,-10,0,27,-,3,85   ,19/04/2016
26,Buldhana,43,5,32,7,41,11,0,34,-,3,85   ,19/05/2016
26,Buldhana,30,-3,23,0,80,4,0,47,-,8,85   ,19/06/2016
26,Buldhana,25,-3,22,1,90,5,13,308,-,34.0,85   ,19/07/2016
27,Buldhana,31,4,21,1,86,0,1,487,-,52,85   ,19/08/2016
26,Buldhana,30,0,23,2,90,7,0,564,-,60.0,85   ,19/09/2016
25,Buldhana,31,1,19,-1,58,-6,0,41,-,73.0,85   ,19/10/2016
25,Buldhana,29,1,14,-3,55,-6,0,41,-,73,85   ,19/11/2016
25,Buldhana,28,1,12,-3,59,6,0,41,-,73.0,85   ,19/12/2016
27,Buldhana,27,0,13,-2,91,34,0,0,-6,0,85   ,20/01/2016
27,Buldhana,36,6,22,5,60,13,0,0,-12,0,85   ,20/02/2016
25,Buldhana,37,2,24,3,38,-2,0,25,-,3,85   ,20/03/2016
26,Buldhana,41,4,30,5,33,-6,0,27,-,3,85   ,20/04/2016
26,Buldhana,43,5,30,5,46,6,0,34,-,3,85   ,20/05/2016
27,Buldhana,31,-2,23,1,87,8,13,60,-,9,85   ,20/06/2016
27,Buldhana,26,-2,23,2,85,-1,6,314,-,35.0,85   ,20/07/2016
26,Buldhana,29,2,21,1,88,2,3,490,-,52.0,85   ,20/08/2016
27,Buldhana,27,-3,23,2,100,17,0,564,-,60.0,85   ,20/09/2016
27,Buldhana,31,1,19,-1,57,-7,0,41,-,73.0,85   ,20/10/2016
25,Buldhana,30,2,13,-4,55,-6,0,41,-,73.0,85   ,20/11/2016
27,Buldhana,28,1,12,-3,57,4,0,41,-,73.0,85   ,20/12/2016
26,Buldhana,25,-2,10,-5,64,9,0,0,-6,0,85   ,21/01/2016
26,Buldhana,33,3,22,5,55,8,0,0,-,0,85   ,21/02/2016
26,Buldhana,37,2,24,3,27,-13,0,25,-7,3,85   ,21/03/2016
25,Buldhana,42,4,29,4,32,-9,0,27,-,3,85   ,21/04/2016
26,Buldhana,41,3,27,2,60,1,0,-,-,-,85   ,21/05/2016
26,Buldhana,32,0,25,2,84,5,0,60,-,9,85   ,21/06/2016
27,Buldhana,29,0,23,2,87,1,0,314,-,35.0,85   ,21/07/2016
23,Buldhana,26,-1,21,0,90,4,1,-,-,-,85   ,21/08/2016
27,Buldhana,27,-3,22,1,95,12,0,564,-,60,85   ,21/09/2016
23,Buldhana,31,1,19,-1,49,-15,0,41,-,73.0,85   ,21/10/2016
25,Buldhana,31,3,13,-4,48,-13,0,41,-,73,85   ,21/11/2016
27,Buldhana,29,2,13,-2,57,4,0,41,-,73.0,85   ,21/12/2016
27,Buldhana,24,-5,11,-4,42,-13,0,0,-6,0,85   ,22/01/2016
26,Buldhana,35,5,22,5,50,3,0,0,-,0,85   ,22/02/2016
26,Buldhana,36,1,23,2,27,-12,0,25,-7,3,85   ,22/03/2016
26,Buldhana,41,3,26,2,32,9,0,27,-,3,85   ,22/04/2016
24,Buldhana,40,2,26,1,46,-13,0,34,-,3,85   ,22/05/2016
27,Buldhana,35,3,24,2,85,6,0,60,-,9.0,85   ,22/06/2016
27,Buldhana,28,-1,23,2,85,-1,0,314,-,35.0,85   ,22/07/2016
27,Buldhana,27,0,20,0,87,1,4,495,-,53.0,85   ,22/08/2016
27,Buldhana,28,-2,22,1,96,13,1,565,-,60,85   ,22/09/2016
27,Buldhana,31,0,19,-1,55,-9,0,41,-,73,85   ,22/10/2016
27,Buldhana,30,3,12,-3,46,-8,0,41,-,73.0,85   ,22/12/2016
27,Buldhana,27,1,11,-3,41,-19,0,0,-,0,85   ,23/01/2016
27,Buldhana,34,4,19,2,41,-6,0,0,-,0,85   ,23/02/2016
22,Buldhana,37,2,22,1,28,-11,0,25,-8,3,85   ,23/03/2016
26,Buldhana,39,1,24,-1,55,14,0,27,-15,3,85   ,23/04/2016
24,Buldhana,41,3,26,1,56,-3,0,34,-,3,85   ,23/05/2016
26,Buldhana,34,2,23,1,85,6,17,77,-,11.0,85   ,23/06/2016
26,Buldhana,29,0,21,0,95,9,15,329,-,36.0,85   ,23/07/2016
27,Buldhana,27,0,22,2,85,-1,0,495,-,53.0,85   ,23/08/2016
26,Buldhana,30,0,23,2,92,12,0,565,-,60.0,85   ,23/09/2016
24,Buldhana,31,1,20,1,68,6,0,41,-,73.0,85   ,23/10/2016
26,Buldhana,30,2,14,-3,51,-9,0,41,-,73.0,85   ,23/11/2016
25,Buldhana,29,2,12,-3,50,-4,0,41,-,73.0,85   ,23/12/2016
25,Buldhana,29,2,12,-3,37,-18,0,0,-,0,85   ,24/01/2016
27,Buldhana,35,5,20,3,55,-8,0,0,-,0,85   ,24/02/2016
26,Buldhana,37,2,23,2,15,-24,0,25,-,2,85   ,24/03/2016
25,Buldhana,38,0,25,0,35,-6,0,27,-,3,85   ,24/04/2016
26,Buldhana,40,1,26,1,62,4,0,34,-,3,85   ,24/05/2016
27,Buldhana,33,1,26,4,76,-3,0,77,-,11.0,85   ,24/06/2016
25,Buldhana,28,-1,23,2,65,-21,0,329,-,36,85   ,24/07/2016
27,Buldhana,29,2,21,0,92,5,7,502,-,54.0,85   ,24/08/2016
25,Buldhana,31,1,21,0,95,15,46,611,-,65.0,85   ,24/09/2016
26,Buldhana,31,1,21,-2,61,-1,0,41,-,73,85   ,24/10/2016
26,Buldhana,31,2,15,-1,53,-7,0,41,-,73.0,85   ,24/11/2016
26,Buldhana,31,4,13,-2,42,-14,0,41,-,73,85   ,24/12/2016
26,Buldhana,31,-5,14,0,40,-20,0,0,-,0,85   ,25/01/2016
27,Buldhana,34,2,18,0,30,-14,0,0,-,0,85   ,25/02/2016
25,Buldhana,39,4,25,4,24,-14,0,25,-,2,85   ,25/03/2016
26,Buldhana,38,0,25,0,42,1,0,27,-,3,85   ,25/04/2016
27,Buldhana,39,1,26,1,56,-3,0,34,-,3,85   ,25/05/2016
27,Buldhana,35,3,23,1,90,10,36,113,-,15.0,85   ,25/06/2016
26,Buldhana,31,2,22,1,98,13,33,362,-,40,85   ,25/07/2016
27,Buldhana,29,1,21,1,80,-7,3,505,-,54.0,85   ,25/08/2016
23,Buldhana,26,-4,21,0,85,5,27,638,-,67.0,85   ,25/09/2016
26,Buldhana,30,0,18,-1,59,-3,0,41,-,73.0,85   ,25/10/2016
25,Buldhana,31,2,14,-2,54,-6,0,41,-,73,85   ,25/11/2016
25,Buldhana,33,6,15,0,46,-8,0,41,-,73.0,85   ,25/12/2016
27,Buldhana,31,3,14,-1,56,1,0,0,-,0,85   ,26/01/2016
26,Buldhana,35,4,20,2,51,7,0,0,-,0,85   ,26/02/2016
25,Buldhana,40,5,26,5,35,-04,0,25,20,2,85   ,26/03/2016
26,Buldhana,39,1,26,1,38,-3,0,27,-,3,85   ,26/04/2016
27,Buldhana,39,1,26,2,59,0,0,34,-,3,85   ,26/05/2016
26,Buldhana,31,0,22,0,77,-3,0,113,-,15,85   ,26/06/2016
27,Buldhana,29,1,23,2,90,5,12,374,-,41,85   ,26/07/2016
26,Buldhana,29,2,21,0,79,4,0,505,-,54.0,85   ,26/08/2016
26,Buldhana,29,-1,22,1,90,10,1,639,-,67,85   ,26/09/2016
27,Buldhana,29,4,17,-1,56,-6,0,41,-,73.0,85   ,26/10/2016
27,Buldhana,30,2,14,-3,48,-12,0,41,-,73,85   ,26/11/2016
25,Buldhana,30,3,13,-2,44,-10,0,41,-,73.0,85   ,26/12/2016
27,Buldhana,32,4,15,0,35,-20,0,0,-,0,85   ,27/01/2016
26,Buldhana,35,4,21,3,85,41,0,0,-15,0,85   ,27/02/2016
25,Buldhana,40,5,27,5,32,6,TR,25,-,TR,85   ,27/03/2016
26,Buldhana,40,2,26,1,26,-15,0,27,-,3,85   ,27/04/2016
27,Buldhana,40,2,26,2,58,-1,0,34,-,3,85   ,27/05/2016
27,Buldhana,34,3,24,2,78,-2,0,113,-,15.0,85   ,27/06/2016
27,Buldhana,27,-1,22,1,98,13,10,384,-,42.0,85   ,27/07/2016
27,Buldhana,31,4,23,2,89,2,0,505,-,54,85   ,27/08/2016
27,Buldhana,30,0,23,2,91,11,0,639,-,67.0,85   ,27/09/2016
26,Buldhana,30,0,18,-1,60,-2,0,41,-,73.0,85   ,27/10/2016
26,Buldhana,31,3,15,-1,52,-7,-,-,-,-,85   ,27/11/2016
25,Buldhana,27,-1,11,-3,42,-14,0,41,-,73.0,85   ,27/12/2016
27,Buldhana,31,3,18,3,55,0,0,0,-,0,85   ,28/01/2016
26,Buldhana,35,4,21,3,61,17,0,0,-,0,85   ,28/02/2016
24,Buldhana,38,3,21,-1,55,17,2,27,-8,3,85   ,28/03/2016
27,Buldhana,41,3,25,0,22,19,0,27,-,3,85   ,28/04/2016
26,Buldhana,39,1,26,2,58,-1,0,34,-,3,85   ,28/05/2016
27,Buldhana,33,2,24,2,72,8,0,113,-,15.0,85   ,28/06/2016
27,Buldhana,27,-1,21,0,99,14,10,394,-,43,85   ,28/07/2016
26,Buldhana,31,4,22,1,92,5,0,505,-,54.0,85   ,28/08/2016
27,Buldhana,31,1,23,2,83,5,0,639,-,67.0,85   ,28/09/2016
26,Buldhana,31,1,16,-3,51,-7,0,41,-,73.0,85   ,28/10/2016
26,Buldhana,31,4,14,-2,56,-3,0,41,-,73.0,85   ,28/11/2016
26,Buldhana,26,0,10,-4,55,-1,0,41,-,73.0,85   ,28/12/2016
26,Buldhana,31,3,16,1,46,-9,0,0,-,0,85   ,29/01/2016
26,Buldhana,37,6,27,4,63,19,0,0,-,0,85   ,29/02/2016
27,Buldhana,38,3,26,4,27,-11,0,27,-,3,85   ,29/03/2016
27,Buldhana,41,3,29,4,23,-18,0,27,-,3,85   ,29/04/2016
26,Buldhana,39,1,26,2,54,-5,0,34,-,3,85   ,29/05/2016
27,Buldhana,32,1,23,1,94,14,24,137,-,17.0,85   ,29/06/2016
26,Buldhana,29,1,22,1,88,3,0,394,-,43.0,85   ,29/07/2016
25,Buldhana,30,3,23,2,91,4,3,508,-,54,85   ,29/08/2016
27,Buldhana,31,1,22,1,85,7,8,647,-,68.0,85   ,29/09/2016
25,Buldhana,30,0,15,-4,47,-11,0,41,-,73.0,85   ,29/10/2016
24,Buldhana,32,5,14,-2,51,-8,0,41,-,73.0,85   ,29/11/2016
26,Buldhana,29,3,12,-3,55,-1,0,41,-,73.0,85   ,29/12/2016
26,Buldhana,34,6,17,1,30,-25,0,0,-,0,85   ,30/01/2016
27,Buldhana,38,3,26,4,22,-16,0,27,-9,3,85   ,30/03/2016
24,Buldhana,41,3,27,2,30,-11,0,27,-,3,85   ,30/04/2016
27,Buldhana,38,0,26,2,61,2,0,34,-,3,85   ,30/05/2016
26,Buldhana,29,-2,22,0,89,7,5,142,-,18,85   ,30/06/2016
27,Buldhana,29,1,22,1,83,-3,-,394,-,43,85   ,30/07/2016
27,Buldhana,30,3,23,2,86,-1,0,508,-,54.0,85   ,30/08/2016
25,Buldhana,29,-1,21,-1,95,17,8,655,-,69,85   ,30/09/2016
24,Buldhana,32,2,17,-1,59,1,0,41,-,73.0,85   ,30/10/2016
25,Buldhana,34,4,15,-1,48,-11,0,41,-,73.0,85   ,30/11/2016
26,Buldhana,31,4,13,-1,55,-1,0,41,-,73.0,85   ,30/12/2016
26,Buldhana,35,7,19,3,58,4,0,0,-9,0,85   ,31/01/2016
26,Buldhana,39,4,25,3,28,-10,0,27,-,3,85   ,31/03/2016
26,Buldhana,38,0,26,1,61,-1,0,34,-,3,85   ,31/05/2016
25,Buldhana,29,1,22,1,90,4,0,394,-,43,85   ,31/07/2016
27,Buldhana,31,4,23,2,90,3,0,508,-,54,85   ,31/08/2016
22,Buldhana,30,0,18,-1,57,-1,0,41,-,73.0,85   ,31/10/2016
26,Buldhana,32,5,15,1,53,-3,0,41,-,73.0,85   ,31/12/2016
